2013-06-08 02:09:20,529:: [u'0', u'22', 'hampered', u'129']
2013-06-08 02:09:20,545:: [u'0', u'64', 'han', u'677']
2013-06-08 02:09:20,558:: [u'0', u'20', 'hampering', u'18']
2013-06-08 02:09:20,626:: [u'0', u'196', 'hancock', u'585']
2013-06-08 02:09:20,634:: [u'0', u'143', 'hammock', u'46']
2013-06-08 02:09:20,648:: [u'0', u'22', 'handcrafted', u'19']
2013-06-08 02:09:20,756:: [u'0', u'39', 'handed', u'1368']
2013-06-08 02:09:20,914:: [u'0', u'113', 'hampers', u'11']
2013-06-08 02:09:21,150:: [9.883836030960083, 20]
2013-06-08 02:09:21,757:: [u'0', u'69', 'hanf', u'0']
2013-06-08 02:09:21,751:: [u'0', u'53', 'handprinted', u'0']
2013-06-08 02:09:21,774:: [u'0', u'67', 'handoffs', u'2']
2013-06-08 02:09:21,823:: [u'0', u'18', 'hando', u'1']
2013-06-08 02:09:21,864:: [u'0', u'29', 'handwritten', u'51']
2013-06-08 02:09:21,872:: [u'0', u'39', 'handshake', u'41']
2013-06-08 02:09:21,880:: [u'0', u'85', 'handwriting', u'56']
2013-06-08 02:09:21,960:: [u'0', u'281', 'handshaking', u'1']
2013-06-08 02:09:22,398:: [u'0', u'295', 'handles', u'240']
2013-06-08 02:09:22,479:: [u'0', u'327', 'handy', u'127']
2013-06-08 02:09:22,505:: [u'0', u'240', 'handovers', u'4']
2013-06-08 02:09:22,512:: [u'0', u'294', 'handling', u'733']
2013-06-08 02:09:22,638:: [u'0', u'253', 'handlers', u'39']
2013-06-08 02:09:22,649:: [u'0', u'299', 'handshakes', u'5']
2013-06-08 02:09:22,666:: [u'0', u'296', 'handsets', u'23']
2013-06-08 02:09:22,668:: [u'0', u'539', 'hands', u'2955']
2013-06-08 02:09:22,675:: [u'0', u'262', 'handler', u'91']
2013-06-08 02:09:22,689:: [u'0', u'540', 'handoff', u'14']
2013-06-08 02:09:22,692:: [u'0', u'509', 'handover', u'42']
2013-06-08 02:09:22,707:: [u'0', u'503', 'handset', u'22']
2013-06-08 02:09:22,929:: [1.778825044631958, 20]
2013-06-08 02:09:23,897:: [u'0', u'46', 'haptics', u'1']
2013-06-08 02:09:23,914:: [u'0', u'226', 'hannenhalli', u'1']
2013-06-08 02:09:24,134:: [u'0', u'106', 'hans', u'1284']
2013-06-08 02:09:24,156:: [u'0', u'129', 'happen', u'804']
2013-06-08 02:09:24,162:: [u'0', u'117', 'hankel', u'2']
2013-06-08 02:09:24,226:: [u'0', u'39', 'hanoi', u'117']
2013-06-08 02:09:24,263:: [u'0', u'276', 'happening', u'359']
2013-06-08 02:09:24,316:: [u'0', u'240', 'happy', u'1911']
2013-06-08 02:09:24,353:: [u'0', u'63', 'happened', u'1490']
2013-06-08 02:09:24,435:: [u'0', u'49', 'hansson', u'36']
2013-06-08 02:09:24,443:: [u'0', u'48', 'hanover', u'471']
2013-06-08 02:09:24,505:: [u'0', u'252', 'hanson', u'273']
2013-06-08 02:09:24,506:: [u'0', u'232', 'hanks', u'85']
2013-06-08 02:09:24,515:: [u'0', u'236', 'hansen', u'442']
2013-06-08 02:09:24,525:: [u'0', u'234', 'hanging', u'655']
2013-06-08 02:09:24,527:: [u'0', u'240', 'haptic', u'8']
2013-06-08 02:09:24,545:: [u'0', u'61', 'happiness', u'446']
2013-06-08 02:09:24,554:: [u'0', u'37', 'har', u'109']
2013-06-08 02:09:24,571:: [u'0', u'102', 'hang', u'453']
2013-06-08 02:09:24,606:: [u'0', u'60', 'haploid', u'11']
2013-06-08 02:09:24,814:: [1.8836619853973389, 20]
2013-06-08 02:09:25,352:: [u'0', u'12', 'haralick', u'0']
2013-06-08 02:09:25,399:: [u'0', u'17', 'harashima', u'0']
2013-06-08 02:09:25,464:: [u'0', u'48', 'harish', u'28']
2013-06-08 02:09:25,487:: [u'0', u'74', 'hardin', u'251']
2013-06-08 02:09:26,181:: [u'0', u'33', 'hardware', u'859']
2013-06-08 02:09:26,147:: [u'0', u'320', 'harm', u'464']
2013-06-08 02:09:26,266:: [u'0', u'51', 'harker', u'38']
2013-06-08 02:09:26,312:: [u'0', u'332', 'harbor', u'1216']
2013-06-08 02:09:26,313:: [u'0', u'68', 'hard', u'3887']
2013-06-08 02:09:26,324:: [u'0', u'63', 'hara', u'68']
2013-06-08 02:09:26,352:: [u'0', u'254', 'hardness', u'97']
2013-06-08 02:09:26,365:: [u'0', u'33', 'harmful', u'270']
2013-06-08 02:09:26,381:: [u'0', u'294', 'hardest', u'140']
2013-06-08 02:09:26,380:: [u'0', u'247', 'hardcopy', u'13']
2013-06-08 02:09:26,392:: [u'0', u'248', 'hardy', u'2201']
2013-06-08 02:09:26,415:: [u'0', u'64', 'hardwired', u'5']
2013-06-08 02:09:26,418:: [u'0', u'222', 'hardening', u'24']
2013-06-08 02:09:26,435:: [u'0', u'324', 'harel', u'28']
2013-06-08 02:09:26,444:: [u'0', u'323', 'harder', u'487']
2013-06-08 02:09:26,446:: [u'0', u'290', 'hare', u'299']
2013-06-08 02:09:26,695:: [1.8795440196990967, 20]
2013-06-08 02:09:27,246:: [u'0', u'6', 'harq', u'0']
2013-06-08 02:09:27,254:: [u'0', u'28', 'harmonicity', u'1']
2013-06-08 02:09:27,650:: [u'0', u'55', 'harmoniques', u'1']
2013-06-08 02:09:27,805:: [u'0', u'40', 'harold', u'1288']
2013-06-08 02:09:28,953:: [u'0', u'43', 'harmonious', u'57']
2013-06-08 02:09:29,072:: [u'0', u'46', 'harmless', u'138']
2013-06-08 02:09:29,433:: [u'0', u'58', 'harness', u'171']
2013-06-08 02:09:30,160:: [u'0', u'72', 'harnessed', u'31']
2013-06-08 02:09:30,272:: [u'0', u'34', 'harp', u'253']
2013-06-08 02:09:30,516:: [u'0', u'270', 'harmonic', u'170']
2013-06-08 02:09:30,635:: [u'0', u'126', 'harrison', u'1725']
2013-06-08 02:09:30,878:: [u'0', u'90', 'harrington', u'286']
2013-06-08 02:09:31,000:: [u'0', u'43', 'harper', u'768']
2013-06-08 02:09:31,120:: [u'0', u'53', 'harmonics', u'43']
2013-06-08 02:09:31,474:: [u'0', u'265', 'harris', u'1936']
2013-06-08 02:09:31,711:: [u'0', u'62', 'harnessing', u'25']
2013-06-08 02:09:31,950:: [u'0', u'63', 'harmonization', u'19']
2013-06-08 02:09:32,311:: [u'0', u'27', 'harmony', u'703']
2013-06-08 02:09:32,201:: [u'0', u'114', 'harnesses', u'30']
2013-06-08 02:09:32,553:: [u'0', u'264', 'harnack', u'11']
2013-06-08 02:09:34,403:: [7.707458019256592, 20]
2013-06-08 02:09:42,778:: [u'0', u'37', 'hartig', u'5']
2013-06-08 02:09:45,898:: [u'0', u'28', 'harry', u'2598']
2013-06-08 02:09:46,746:: [u'0', u'35', 'harvested', u'136']
2013-06-08 02:09:47,104:: [u'0', u'35', 'harsh', u'509']
2013-06-08 02:09:47,706:: [u'0', u'43', 'hartley', u'232']
2013-06-08 02:09:48,665:: [u'0', u'22', 'hart', u'1028']
2013-06-08 02:09:48,906:: [u'0', u'22', 'harrop', u'4']
2013-06-08 02:09:49,501:: [u'0', u'45', 'hartree', u'2']
2013-06-08 02:09:49,867:: [u'0', u'30', 'haskell', u'160']
2013-06-08 02:09:50,220:: [u'0', u'21', 'harvesting', u'134']
2013-06-08 02:09:50,344:: [u'0', u'27', 'hartmanis', u'6']
2013-06-08 02:09:50,702:: [u'0', u'42', 'harten', u'3']
2013-06-08 02:09:51,541:: [u'0', u'44', 'harvard', u'1357']
2013-06-08 02:09:51,663:: [u'0', u'31', 'harvest', u'490']
2013-06-08 02:09:52,743:: [u'0', u'124', 'harvey', u'1107']
2013-06-08 02:09:52,985:: [u'0', u'38', 'hashed', u'7']
2013-06-08 02:09:53,220:: [u'0', u'600', 'hash', u'77']
2013-06-08 02:09:53,225:: [u'0', u'216', 'harwell', u'29']
2013-06-08 02:09:53,226:: [u'0', u'45', 'hashing', u'7']
2013-06-08 02:09:53,350:: [u'0', u'24', 'hashes', u'9']
2013-06-08 02:09:55,135:: [20.73089599609375, 20]
2013-06-08 02:09:56,952:: [u'0', u'7', 'hastad', u'0']
2013-06-08 02:10:03,292:: [u'0', u'18', 'hasn', u'0']
2013-06-08 02:10:04,737:: [u'0', u'8', 'hausdor', u'0']
2013-06-08 02:10:05,817:: [u'0', u'44', 'hautes', u'175']
2013-06-08 02:10:07,018:: [u'0', u'58', 'hazard', u'295']
2013-06-08 02:10:07,496:: [u'0', u'43', 'haute', u'497']
2013-06-08 02:10:07,615:: [u'0', u'40', 'haystack', u'28']
2013-06-08 02:10:07,617:: [u'0', u'59', 'hawaii', u'1106']
2013-06-08 02:10:08,216:: [u'0', u'68', 'hawking', u'55']
2013-06-08 02:10:08,823:: [u'0', u'26', 'hayek', u'47']
2013-06-08 02:10:09,061:: [u'0', u'28', 'haussler', u'3']
2013-06-08 02:10:08,585:: [u'0', u'20', 'hastings', u'565']
2013-06-08 02:10:10,029:: [u'0', u'24', 'hausdorff', u'30']
2013-06-08 02:10:10,269:: [u'0', u'49', 'haven', u'910']
2013-06-08 02:10:10,272:: [u'0', u'23', 'hayes', u'796']
2013-06-08 02:10:10,751:: [u'0', u'18', 'haut', u'247']
2013-06-08 02:10:10,995:: [u'0', u'48', 'hat', u'968']
2013-06-08 02:10:11,347:: [u'0', u'46', 'haul', u'179']
2013-06-08 02:10:11,350:: [u'0', u'19', 'hastie', u'13']
2013-06-08 02:10:11,713:: [u'0', u'27', 'hasse', u'27']
2013-06-08 02:10:13,553:: [18.417016983032227, 20]
2013-06-08 02:10:17,991:: [u'0', u'7', 'hcho', u'0']
2013-06-08 02:10:19,909:: [u'0', u'6', 'hcfg', u'0']
2013-06-08 02:10:21,352:: [u'0', u'5', 'hcss', u'0']
2013-06-08 02:10:21,714:: [u'0', u'27', 'hbt', u'2']
2013-06-08 02:10:23,026:: [u'0', u'29', 'hbsp', u'1']
2013-06-08 02:10:23,392:: [u'0', u'14', 'hcp', u'4']
2013-06-08 02:10:24,348:: [u'0', u'9', 'hclp', u'1']
2013-06-08 02:10:25,666:: [u'0', u'8', 'hbox', u'0']
2013-06-08 02:10:25,908:: [u'0', u'24', 'hcv', u'4']
2013-06-08 02:10:26,153:: [u'0', u'20', 'hazardous', u'231']
2013-06-08 02:10:26,155:: [u'0', u'42', 'hb', u'110']
2013-06-08 02:10:26,265:: [u'0', u'26', 'hbm', u'5']
2013-06-08 02:10:26,395:: [u'0', u'217', 'hcm', u'9']
2013-06-08 02:10:27,107:: [u'0', u'212', 'hda', u'3']
2013-06-08 02:10:27,356:: [u'0', u'48', 'hazards', u'287']
2013-06-08 02:10:27,713:: [u'0', u'25', 'hd', u'397']
2013-06-08 02:10:27,957:: [u'0', u'79', 'hci', u'9']
2013-06-08 02:10:28,671:: [u'0', u'26', 'hc', u'326']
2013-06-08 02:10:28,675:: [u'0', u'21', 'hcs', u'2']
2013-06-08 02:10:28,676:: [u'0', u'25', 'haze', u'126']
2013-06-08 02:10:30,583:: [16.920500993728638, 20]
2013-06-08 02:10:35,379:: [u'0', u'48', 'hdls', u'1']
2013-06-08 02:10:36,945:: [u'0', u'13', 'hdf', u'0']
2013-06-08 02:10:38,143:: [u'0', u'19', 'hdsl', u'0']
2013-06-08 02:10:40,435:: [u'0', u'23', 'health', u'4338']
2013-06-08 02:10:40,793:: [u'0', u'16', 'headphones', u'55']
2013-06-08 02:10:40,921:: [u'0', u'19', 'heading', u'612']
2013-06-08 02:10:42,472:: [u'0', u'23', 'head', u'8575']
2013-06-08 02:10:42,476:: [u'0', u'48', 'heads', u'1549']
2013-06-08 02:10:43,791:: [u'0', u'25', 'headings', u'37']
2013-06-08 02:10:43,797:: [u'0', u'27', 'healthy', u'592']
2013-06-08 02:10:44,754:: [u'0', u'25', 'hdtv', u'54']
2013-06-08 02:10:45,353:: [u'0', u'16', 'heap', u'97']
2013-06-08 02:10:45,472:: [u'0', u'30', 'headway', u'32']
2013-06-08 02:10:45,599:: [u'0', u'25', 'healing', u'484']
2013-06-08 02:10:45,719:: [u'0', u'18', 'headed', u'1653']
2013-06-08 02:10:45,954:: [u'0', u'24', 'headers', u'47']
2013-06-08 02:10:46,322:: [u'0', u'24', 'headquarters', u'3211']
2013-06-08 02:10:46,562:: [u'0', u'33', 'header', u'163']
2013-06-08 02:10:46,683:: [u'0', u'19', 'healthcare', u'396']
2013-06-08 02:10:47,036:: [u'0', u'57', 'hdl', u'12']
2013-06-08 02:10:48,839:: [18.255351066589355, 20]
2013-06-08 02:10:57,718:: [u'0', u'38', 'heath', u'650']
2013-06-08 02:10:57,844:: [u'0', u'50', 'heaps', u'53']
2013-06-08 02:10:59,403:: [u'0', u'31', 'heavily', u'2140']
2013-06-08 02:10:59,759:: [u'0', u'32', 'heapsort', u'2']
2013-06-08 02:11:00,844:: [u'0', u'32', 'heartbeat', u'143']
2013-06-08 02:11:01,324:: [u'0', u'193', 'hears', u'232']
2013-06-08 02:11:01,926:: [u'0', u'25', 'heavy', u'3627']
2013-06-08 02:11:02,518:: [u'0', u'40', 'hear', u'1083']
2013-06-08 02:11:02,768:: [u'0', u'37', 'hearts', u'1047']
2013-06-08 02:11:03,123:: [u'0', u'36', 'heated', u'406']
2013-06-08 02:11:04,688:: [u'0', u'29', 'hearn', u'85']
2013-06-08 02:11:05,280:: [u'0', u'24', 'heard', u'2206']
2013-06-08 02:11:05,404:: [u'0', u'24', 'heaviest', u'142']
2013-06-08 02:11:05,409:: [u'0', u'46', 'heating', u'330']
2013-06-08 02:11:05,524:: [u'0', u'196', 'hearer', u'7']
2013-06-08 02:11:05,886:: [u'0', u'44', 'heavier', u'356']
2013-06-08 02:11:06,119:: [u'0', u'30', 'heart', u'4755']
2013-06-08 02:11:06,240:: [u'0', u'187', 'hearing', u'995']
2013-06-08 02:11:07,070:: [u'0', u'51', 'heat', u'1475']
2013-06-08 02:11:07,189:: [u'0', u'80', 'heaviness', u'12']
2013-06-08 02:11:09,047:: [20.20681619644165, 20]
2013-06-08 02:11:16,965:: [u'0', u'30', 'heiles', u'0']
2013-06-08 02:11:19,960:: [u'0', u'24', 'hector', u'357']
2013-06-08 02:11:21,760:: [u'0', u'18', 'hecke', u'6']
2013-06-08 02:11:21,771:: [u'0', u'55', 'hebrew', u'1101']
2013-06-08 02:11:23,084:: [u'0', u'684', 'hedging', u'17']
2013-06-08 02:11:23,444:: [u'0', u'22', 'hebbian', u'5']
2013-06-08 02:11:25,126:: [u'0', u'24', 'hedonic', u'5']
2013-06-08 02:11:25,242:: [u'0', u'13', 'heegaard', u'1']
2013-06-08 02:11:25,365:: [u'0', u'39', 'hedges', u'84']
2013-06-08 02:11:25,845:: [u'0', u'916', 'heidelberg', u'308']
2013-06-08 02:11:25,963:: [u'0', u'26', 'hec', u'20']
2013-06-08 02:11:26,565:: [u'0', u'41', 'heavyweight', u'334']
2013-06-08 02:11:27,406:: [u'0', u'45', 'hedge', u'112']
2013-06-08 02:11:26,932:: [u'0', u'39', 'hebb', u'19']
2013-06-08 02:11:28,005:: [u'0', u'63', 'heel', u'169']
2013-06-08 02:11:28,009:: [u'0', u'48', 'heights', u'1567']
2013-06-08 02:11:28,843:: [u'0', u'48', 'height', u'4560']
2013-06-08 02:11:29,329:: [u'0', u'33', 'hedged', u'9']
2013-06-08 02:11:30,051:: [u'0', u'927', 'heckman', u'10']
2013-06-08 02:11:30,172:: [u'0', u'48', 'heilbronn', u'28']
2013-06-08 02:11:32,094:: [22.93684983253479, 20]
2013-06-08 02:11:35,566:: [u'0', u'10', 'helicoid', u'0']
2013-06-08 02:11:38,325:: [u'0', u'15', 'heliosphere', u'2']
2013-06-08 02:11:40,489:: [u'0', u'29', 'hein', u'62']
2013-06-08 02:11:42,408:: [u'0', u'42', 'heinz', u'329']
2013-06-08 02:11:43,605:: [u'0', u'14', 'helicity', u'2']
2013-06-08 02:11:44,093:: [u'0', u'62', 'helical', u'54']
2013-06-08 02:11:44,691:: [u'0', u'14', 'heliopause', u'2']
2013-06-08 02:11:45,165:: [u'0', u'15', 'heinrich', u'559']
2013-06-08 02:11:45,407:: [u'0', u'74', 'helios', u'65']
2013-06-08 02:11:46,129:: [u'0', u'68', 'heine', u'55']
2013-06-08 02:11:46,370:: [u'0', u'16', 'helices', u'22']
2013-06-08 02:11:46,372:: [u'0', u'40', 'helioseismology', u'3']
2013-06-08 02:11:46,732:: [u'0', u'201', 'heisenberg', u'96']
2013-06-08 02:11:46,969:: [u'0', u'21', 'hele', u'19']
2013-06-08 02:11:47,092:: [u'0', u'16', 'heliospheric', u'4']
2013-06-08 02:11:47,336:: [u'0', u'40', 'helen', u'1029']
2013-06-08 02:11:47,567:: [u'0', u'22', 'heir', u'739']
2013-06-08 02:11:47,690:: [u'0', u'47', 'helium', u'81']
2013-06-08 02:11:47,933:: [u'0', u'26', 'helicopter', u'521']
2013-06-08 02:11:48,170:: [u'0', u'60', 'held', u'10138']
2013-06-08 02:11:49,987:: [17.78406596183777, 20]
2013-06-08 02:11:52,411:: [u'0', u'32', 'hemaspaandra', u'0']
2013-06-08 02:11:52,669:: [u'0', u'59', 'helpful', u'280']
2013-06-08 02:11:52,810:: [u'0', u'97', 'helper', u'112']
2013-06-08 02:11:52,938:: [u'0', u'37', 'hemorrhage', u'80']
2013-06-08 02:11:53,072:: [u'0', u'22', 'hemodynamic', u'5']
2013-06-08 02:11:53,129:: [u'0', u'213', 'helping', u'1255']
2013-06-08 02:11:53,142:: [u'0', u'196', 'helly', u'3']
2013-06-08 02:11:53,171:: [u'0', u'215', 'helps', u'1234']
2013-06-08 02:11:53,202:: [u'0', u'219', 'helped', u'3229']
2013-06-08 02:11:53,234:: [u'0', u'64', 'hemisphere', u'340']
2013-06-08 02:11:53,238:: [u'0', u'67', 'hellman', u'30']
2013-06-08 02:11:53,270:: [u'0', u'46', 'heme', u'31']
2013-06-08 02:11:53,231:: [u'0', u'79', 'helsinki', u'457']
2013-06-08 02:11:53,277:: [u'0', u'52', 'helmholtz', u'33']
2013-06-08 02:11:53,281:: [u'0', u'111', 'hemispheres', u'69']
2013-06-08 02:11:53,305:: [u'0', u'85', 'hellinger', u'17']
2013-06-08 02:11:53,319:: [u'0', u'52', 'hemispherical', u'14']
2013-06-08 02:11:53,319:: [u'0', u'45', 'hellerstein', u'4']
2013-06-08 02:11:53,378:: [u'0', u'47', 'hemispheric', u'16']
2013-06-08 02:11:53,430:: [u'0', u'42', 'helix', u'168']
2013-06-08 02:11:53,665:: [3.6773970127105713, 20]
2013-06-08 02:11:54,329:: [u'0', u'37', 'henon', u'1']
2013-06-08 02:11:54,406:: [u'0', u'49', 'herbelin', u'1']
2013-06-08 02:11:54,412:: [u'0', u'39', 'henzinger', u'1']
2013-06-08 02:11:54,456:: [u'0', u'65', 'herbrand', u'3']
2013-06-08 02:11:54,499:: [u'0', u'54', 'henri', u'710']
2013-06-08 02:11:54,491:: [u'0', u'57', 'henceforth', u'102']
2013-06-08 02:11:54,505:: [u'0', u'59', 'herbert', u'1143']
2013-06-08 02:11:54,537:: [u'0', u'69', 'herald', u'1123']
2013-06-08 02:11:54,910:: [u'0', u'307', 'herding', u'54']
2013-06-08 02:11:54,974:: [u'0', u'312', 'henry', u'5902']
2013-06-08 02:11:55,065:: [u'0', u'376', 'hera', u'51']
2013-06-08 02:11:55,149:: [u'0', u'300', 'hen', u'163']
2013-06-08 02:11:55,161:: [u'0', u'352', 'hennessy', u'71']
2013-06-08 02:11:55,183:: [u'0', u'379', 'hensel', u'15']
2013-06-08 02:11:55,189:: [u'0', u'350', 'herd', u'212']
2013-06-08 02:11:55,249:: [u'0', u'348', 'hep', u'29']
2013-06-08 02:11:55,278:: [u'0', u'326', 'herds', u'77']
2013-06-08 02:11:55,327:: [u'0', u'289', 'heraclitus', u'20']
2013-06-08 02:11:55,361:: [u'0', u'353', 'hempel', u'16']
2013-06-08 02:11:55,408:: [u'0', u'387', 'henkin', u'7']
2013-06-08 02:11:55,649:: [1.982882022857666, 20]
2013-06-08 02:11:56,547:: [u'0', u'60', 'hessenberg', u'1']
2013-06-08 02:11:56,554:: [u'0', u'109', 'hereditarily', u'1']
2013-06-08 02:11:56,786:: [u'0', u'23', 'hereon', u'3']
2013-06-08 02:11:56,743:: [u'0', u'135', 'hessians', u'4']
2013-06-08 02:11:57,029:: [u'0', u'89', 'hertz', u'83']
2013-06-08 02:11:57,046:: [u'0', u'193', 'herzog', u'128']
2013-06-08 02:11:57,070:: [u'0', u'258', 'hero', u'1946']
2013-06-08 02:11:57,078:: [u'0', u'184', 'hessian', u'49']
2013-06-08 02:11:57,082:: [u'0', u'65', 'hermes', u'152']
2013-06-08 02:11:57,075:: [u'0', u'138', 'herman', u'611']
2013-06-08 02:11:57,103:: [u'0', u'100', 'hess', u'152']
2013-06-08 02:11:57,166:: [u'0', u'79', 'hermann', u'485']
2013-06-08 02:11:57,202:: [u'0', u'157', 'het', u'170']
2013-06-08 02:11:57,207:: [u'0', u'147', 'heretofore', u'29']
2013-06-08 02:11:57,238:: [u'0', u'70', 'hermite', u'6']
2013-06-08 02:11:57,280:: [u'0', u'58', 'hermitian', u'8']
2013-06-08 02:11:57,298:: [u'0', u'142', 'hereditary', u'333']
2013-06-08 02:11:57,338:: [u'0', u'69', 'herlihy', u'10']
2013-06-08 02:11:57,364:: [u'0', u'191', 'heritage', u'2427']
2013-06-08 02:11:57,474:: [u'0', u'116', 'heritability', u'9']
2013-06-08 02:11:57,733:: [2.082482099533081, 20]
2013-06-08 02:11:58,346:: [u'0', u'34', 'heteroskedastic', u'0']
2013-06-08 02:11:58,354:: [u'0', u'32', 'heteroscedastic', u'0']
2013-06-08 02:11:58,358:: [u'0', u'9', 'heteroscedasticity', u'0']
2013-06-08 02:11:58,360:: [u'0', u'26', 'heuristiques', u'0']
2013-06-08 02:11:58,362:: [u'0', u'8', 'heuristique', u'0']
2013-06-08 02:11:58,365:: [u'0', u'10', 'heteroclinic', u'0']
2013-06-08 02:11:58,372:: [u'0', u'11', 'heterogeneously', u'0']
2013-06-08 02:11:58,343:: [u'0', u'7', 'heteroskedasticity', u'0']
2013-06-08 02:11:58,386:: [u'0', u'31', 'heterogeneities', u'1']
2013-06-08 02:11:58,407:: [u'0', u'23', 'heterojunction', u'1']
2013-06-08 02:11:58,456:: [u'0', u'40', 'heuristics', u'24']
2013-06-08 02:11:58,463:: [u'0', u'31', 'heterogeneous', u'76']
2013-06-08 02:11:58,574:: [u'0', u'228', 'heuristical', u'0']
2013-06-08 02:11:58,772:: [u'0', u'237', 'heuristically', u'4']
2013-06-08 02:11:58,846:: [u'0', u'37', 'heuristic', u'42']
2013-06-08 02:11:58,839:: [u'0', u'30', 'heterogenous', u'2']
2013-06-08 02:11:58,865:: [u'0', u'286', 'heterogeneity', u'28']
2013-06-08 02:11:58,889:: [u'0', u'252', 'heterotic', u'4']
2013-06-08 02:11:58,926:: [u'0', u'40', 'hewlett', u'101']
2013-06-08 02:11:58,955:: [u'0', u'241', 'hetero', u'8']
2013-06-08 02:11:59,207:: [1.4734408855438232, 20]
2013-06-08 02:11:59,778:: [u'0', u'31', 'hexahedral', u'0']
2013-06-08 02:12:00,214:: [u'0', u'6', 'hhmm', u'0']
2013-06-08 02:12:00,573:: [u'0', u'26', 'hhmms', u'0']
2013-06-08 02:12:00,930:: [u'0', u'43', 'hexahedra', u'1']
2013-06-08 02:12:02,257:: [u'0', u'11', 'hff', u'1']
2013-06-08 02:12:02,853:: [u'0', u'19', 'hgp', u'1']
2013-06-08 02:12:03,096:: [u'0', u'9', 'hgvg', u'0']
2013-06-08 02:12:04,169:: [u'0', u'63', 'heyting', u'3']
2013-06-08 02:12:04,774:: [u'0', u'54', 'hf', u'132']
2013-06-08 02:12:05,017:: [u'0', u'18', 'hfe', u'2']
2013-06-08 02:12:05,486:: [u'0', u'78', 'hexagonal', u'83']
2013-06-08 02:12:06,337:: [u'0', u'39', 'hexagon', u'37']
2013-06-08 02:12:07,171:: [u'0', u'40', 'hexadecimal', u'51']
2013-06-08 02:12:07,414:: [u'0', u'48', 'hh', u'149']
2013-06-08 02:12:07,897:: [u'0', u'111', 'hex', u'95']
2013-06-08 02:12:07,899:: [u'0', u'21', 'hexagons', u'7']
2013-06-08 02:12:08,499:: [u'0', u'71', 'hg', u'128']
2013-06-08 02:12:08,612:: [u'0', u'41', 'hga', u'6']
2013-06-08 02:12:08,732:: [u'0', u'213', 'hfc', u'21']
2013-06-08 02:12:08,970:: [u'0', u'62', 'hfs', u'9']
2013-06-08 02:12:10,826:: [11.617560863494873, 20]
2013-06-08 02:12:15,386:: [u'0', u'12', 'hierachy', u'0']
2013-06-08 02:12:18,386:: [u'0', u'8', 'hierachical', u'0']
2013-06-08 02:12:18,981:: [u'0', u'33', 'higgs', u'40']
2013-06-08 02:12:20,907:: [u'0', u'31', 'higham', u'57']
2013-06-08 02:12:22,588:: [u'0', u'198', 'hierarchical', u'128']
2013-06-08 02:12:23,667:: [u'0', u'22', 'hier', u'49']
2013-06-08 02:12:23,909:: [u'0', u'42', 'hierarchy', u'539']
2013-06-08 02:12:24,025:: [u'0', u'46', 'hierarchically', u'13']
2013-06-08 02:12:24,030:: [u'0', u'59', 'hierarchies', u'60']
2013-06-08 02:12:24,510:: [u'0', u'20', 'hiding', u'624']
2013-06-08 02:12:24,622:: [u'0', u'35', 'hic', u'61']
2013-06-08 02:12:24,869:: [u'0', u'24', 'higgins', u'293']
2013-06-08 02:12:25,710:: [u'0', u'36', 'hhp', u'2']
2013-06-08 02:12:25,829:: [u'0', u'271', 'hides', u'235']
2013-06-08 02:12:26,309:: [u'0', u'23', 'hierarchic', u'7']
2013-06-08 02:12:26,310:: [u'0', u'278', 'hidden', u'24383']
2013-06-08 02:12:27,147:: [u'0', u'26', 'hide', u'683']
2013-06-08 02:12:28,105:: [u'0', u'22', 'hig', u'22']
2013-06-08 02:12:29,191:: [u'0', u'41', 'high', u'17352']
2013-06-08 02:12:30,634:: [u'0', u'259', 'hider', u'8']
2013-06-08 02:12:32,602:: [21.774670839309692, 20]
2013-06-08 02:12:35,719:: [u'0', u'14', 'higherlevel', u'0']
2013-06-08 02:12:36,197:: [u'0', u'26', 'highquality', u'0']
2013-06-08 02:12:37,276:: [u'0', u'7', 'highlevel', u'0']
2013-06-08 02:12:38,719:: [u'0', u'6', 'highdimensional', u'0']
2013-06-08 02:12:39,313:: [u'0', u'18', 'highly', u'3639']
2013-06-08 02:12:38,598:: [u'0', u'12', 'highresolution', u'0']
2013-06-08 02:12:40,159:: [u'0', u'6', 'highperformance', u'0']
2013-06-08 02:12:41,364:: [u'0', u'6', 'highbandwidth', u'0']
2013-06-08 02:12:41,834:: [u'0', u'17', 'highpass', u'2']
2013-06-08 02:12:42,320:: [u'0', u'6', 'higherorder', u'0']
2013-06-08 02:12:42,794:: [u'0', u'33', 'highlight', u'406']
2013-06-08 02:12:43,396:: [u'0', u'6', 'higherdimensional', u'0']
2013-06-08 02:12:43,642:: [u'0', u'49', 'highlighting', u'241']
2013-06-08 02:12:44,002:: [u'0', u'27', 'highspeed', u'11']
2013-06-08 02:12:44,716:: [u'0', u'21', 'higher', u'4409']
2013-06-08 02:12:45,194:: [u'0', u'32', 'highways', u'1284']
2013-06-08 02:12:45,558:: [u'0', u'58', 'highlights', u'1534']
2013-06-08 02:12:45,805:: [u'0', u'54', 'highway', u'2560']
2013-06-08 02:12:45,915:: [u'0', u'122', 'highest', u'3871']
2013-06-08 02:12:45,916:: [u'0', u'84', 'highlighted', u'355']
