2013-06-06 13:18:24,349:: [u'0', u'1', 'conjectural', u'11']
2013-06-06 13:18:24,365:: [u'0', u'35', 'conjugates', u'11']
2013-06-06 13:18:24,387:: [u'0', u'12', 'connectedness', u'9']
2013-06-06 13:18:24,389:: [u'0', u'22', 'conjugacy', u'10']
2013-06-06 13:18:24,404:: [u'0', u'21', 'conjuncts', u'21']
2013-06-06 13:18:24,411:: [u'0', u'1', 'confusions', u'13']
2013-06-06 13:18:24,444:: [u'0', u'23', 'conjunctive', u'8']
2013-06-06 13:18:24,466:: [u'0', u'36', 'connaissance', u'11']
2013-06-06 13:18:24,773:: [1.3015918731689453, 50]
2013-06-06 13:18:24,895:: [u'0', u'0', 'connectivities', u'0']
2013-06-06 13:18:24,900:: [u'0', u'0', 'connu', u'0']
2013-06-06 13:18:24,914:: [u'0', u'0', 'conpmv', u'0']
2013-06-06 13:18:24,926:: [u'0', u'0', 'conrm', u'0']
2013-06-06 13:18:24,926:: [u'0', u'1', 'connues', u'0']
2013-06-06 13:18:24,927:: [u'0', u'0', 'conorms', u'0']
2013-06-06 13:18:24,957:: [u'0', u'1', 'consacr', u'0']
2013-06-06 13:18:24,981:: [u'0', u'1', 'connectionless', u'3']
2013-06-06 13:18:24,981:: [u'0', u'0', 'conservativity', u'0']
2013-06-06 13:18:24,986:: [u'0', u'1', 'conservativeness', u'0']
2013-06-06 13:18:24,998:: [u'0', u'1', 'connue', u'1']
2013-06-06 13:18:25,000:: [u'0', u'1', 'connectivity', u'138']
2013-06-06 13:18:25,002:: [u'0', u'1', 'connections', u'1173']
2013-06-06 13:18:25,026:: [u'0', u'0', 'connective', u'66']
2013-06-06 13:18:25,053:: [u'0', u'0', 'connotation', u'71']
2013-06-06 13:18:25,054:: [u'0', u'0', 'connus', u'2']
2013-06-06 13:18:25,056:: [u'0', u'0', 'conp', u'1']
2013-06-06 13:18:25,083:: [u'0', u'0', 'connectors', u'59']
2013-06-06 13:18:25,093:: [u'0', u'1', 'connects', u'660']
2013-06-06 13:18:25,100:: [u'0', u'0', 'connectionism', u'7']
2013-06-06 13:18:25,130:: [u'0', u'0', 'conscious', u'1147']
2013-06-06 13:18:25,141:: [u'0', u'0', 'connector', u'155']
2013-06-06 13:18:25,155:: [u'0', u'1', 'connexion', u'39']
2013-06-06 13:18:25,180:: [u'0', u'0', 'consciously', u'100']
2013-06-06 13:18:25,150:: [u'0', u'2', 'connection', u'2090']
2013-06-06 13:18:25,161:: [u'0', u'1', 'conquer', u'321']
2013-06-06 13:18:25,219:: [u'0', u'1', 'conselho', u'5']
2013-06-06 13:18:25,223:: [u'0', u'0', 'conquest', u'758']
2013-06-06 13:18:25,223:: [u'0', u'1', 'conservatism', u'124']
2013-06-06 13:18:25,231:: [u'0', u'1', 'consequences', u'741']
2013-06-06 13:18:25,233:: [u'0', u'1', 'connectionist', u'6']
2013-06-06 13:18:25,236:: [u'0', u'1', 'cons', u'79']
2013-06-06 13:18:25,247:: [u'0', u'0', 'consciousness', u'527']
2013-06-06 13:18:25,250:: [u'0', u'0', 'consensus', u'514']
2013-06-06 13:18:25,250:: [u'0', u'0', 'connecting', u'935']
2013-06-06 13:18:25,251:: [u'0', u'0', 'consequence', u'661']
2013-06-06 13:18:25,257:: [u'0', u'0', 'connor', u'285']
2013-06-06 13:18:25,341:: [u'0', u'1', 'consequent', u'99']
2013-06-06 13:18:25,343:: [u'0', u'0', 'consecutively', u'59']
2013-06-06 13:18:25,348:: [u'0', u'1', 'conservation', u'3207']
2013-06-06 13:18:25,388:: [u'0', u'0', 'connes', u'6']
2013-06-06 13:18:25,401:: [u'0', u'1', 'connectives', u'18']
2013-06-06 13:18:25,427:: [u'0', u'1', 'conserving', u'36']
2013-06-06 13:18:25,443:: [u'0', u'0', 'consequential', u'25']
2013-06-06 13:18:25,458:: [u'0', u'1', 'conserve', u'103']
2013-06-06 13:18:25,465:: [u'0', u'2', 'conserved', u'207']
2013-06-06 13:18:25,483:: [u'0', u'0', 'conservatively', u'23']
2013-06-06 13:18:25,547:: [u'0', u'1', 'consecutive', u'1080']
2013-06-06 13:18:25,752:: [u'0', u'0', 'conservative', u'2126']
2013-06-06 13:18:25,833:: [u'0', u'2', 'conserves', u'9']
2013-06-06 13:18:26,160:: [1.3861370086669922, 50]
2013-06-06 13:18:26,256:: [u'0', u'0', 'consid', u'0']
2013-06-06 13:18:26,261:: [u'0', u'0', 'considere', u'0']
2013-06-06 13:18:26,261:: [u'0', u'1', 'considerons', u'0']
2013-06-06 13:18:26,286:: [u'0', u'0', 'consing', u'0']
2013-06-06 13:18:26,321:: [u'0', u'1', 'consistencies', u'1']
2013-06-06 13:18:26,321:: [u'0', u'0', 'consiste', u'2']
2013-06-06 13:18:26,337:: [u'0', u'0', 'consistence', u'1']
2013-06-06 13:18:26,387:: [u'0', u'1', 'considerably', u'720']
2013-06-06 13:18:26,394:: [u'0', u'1', 'consideration', u'539']
2013-06-06 13:18:26,424:: [u'0', u'0', 'consistency', u'202']
2013-06-06 13:18:26,428:: [u'0', u'1', 'considerations', u'411']
2013-06-06 13:18:26,445:: [u'0', u'2', 'considered', u'8324']
2013-06-06 13:18:26,447:: [u'0', u'1', 'consistent', u'866']
2013-06-06 13:18:26,455:: [u'0', u'2', 'constitue', u'0']
2013-06-06 13:18:26,469:: [u'0', u'1', 'considerable', u'1550']
2013-06-06 13:18:26,477:: [u'0', u'0', 'consists', u'3312']
2013-06-06 13:18:26,479:: [u'0', u'0', 'consisted', u'1562']
2013-06-06 13:18:26,490:: [u'0', u'1', 'consisting', u'1649']
2013-06-06 13:18:26,499:: [u'0', u'0', 'consolidate', u'117']
2013-06-06 13:18:26,499:: [u'0', u'1', 'consist', u'813']
2013-06-06 13:18:26,506:: [u'0', u'1', 'consistently', u'574']
2013-06-06 13:18:26,512:: [u'0', u'0', 'consortia', u'25']
2013-06-06 13:18:26,513:: [u'0', u'1', 'consolidating', u'74']
2013-06-06 13:18:26,517:: [u'0', u'2', 'consolidation', u'243']
2013-06-06 13:18:26,519:: [u'0', u'0', 'considers', u'590']
2013-06-06 13:18:26,522:: [u'0', u'0', 'constantly', u'844']
2013-06-06 13:18:26,534:: [u'0', u'1', 'console', u'460']
2013-06-06 13:18:26,654:: [u'0', u'1', 'consortium', u'355']
2013-06-06 13:18:26,662:: [u'0', u'1', 'conspicuous', u'195']
2013-06-06 13:18:26,663:: [u'0', u'1', 'const', u'35']
2013-06-06 13:18:26,685:: [u'0', u'1', 'consolidated', u'448']
2013-06-06 13:18:26,732:: [u'0', u'1', 'constant', u'1494']
2013-06-06 13:18:26,758:: [u'0', u'2', 'constituent', u'962']
2013-06-06 13:18:26,774:: [u'0', u'2', 'consonants', u'127']
2013-06-06 13:18:26,807:: [u'0', u'1', 'constante', u'6']
2013-06-06 13:18:26,808:: [u'0', u'15', 'constituents', u'175']
2013-06-06 13:18:26,825:: [u'0', u'1', 'constitute', u'722']
2013-06-06 13:18:26,832:: [u'0', u'11', 'constitutes', u'220']
2013-06-06 13:18:26,827:: [u'0', u'15', 'constituted', u'375']
2013-06-06 13:18:26,833:: [u'0', u'2', 'constitution', u'1818']
2013-06-06 13:18:26,852:: [u'0', u'2', 'constellation', u'322']
2013-06-06 13:18:26,856:: [u'0', u'2', 'constituency', u'950']
2013-06-06 13:18:26,860:: [u'0', u'14', 'constitutional', u'1045']
2013-06-06 13:18:26,857:: [u'0', u'1', 'consonant', u'121']
2013-06-06 13:18:26,860:: [u'0', u'2', 'constants', u'93']
2013-06-06 13:18:26,861:: [u'0', u'1', 'constituting', u'84']
2013-06-06 13:18:26,917:: [u'0', u'0', 'constancy', u'23']
2013-06-06 13:18:26,937:: [u'0', u'13', 'constrain', u'25']
2013-06-06 13:18:26,990:: [u'0', u'2', 'constellations', u'48']
2013-06-06 13:18:27,045:: [u'0', u'14', 'constitutive', u'32']
2013-06-06 13:18:27,350:: [1.1898958683013916, 50]
2013-06-06 13:18:27,443:: [u'0', u'0', 'constrainedness', u'0']
2013-06-06 13:18:27,443:: [u'0', u'0', 'constraintbased', u'0']
2013-06-06 13:18:27,450:: [u'0', u'0', 'constructeurs', u'0']
2013-06-06 13:18:27,575:: [u'0', u'0', 'constructible', u'4']
2013-06-06 13:18:27,576:: [u'0', u'1', 'construct', u'572']
2013-06-06 13:18:27,589:: [u'0', u'1', 'constructed', u'2525']
2013-06-06 13:18:27,599:: [u'0', u'1', 'constructing', u'302']
2013-06-06 13:18:27,603:: [u'0', u'2', 'construire', u'0']
2013-06-06 13:18:27,597:: [u'0', u'0', 'constraints', u'289']
2013-06-06 13:18:27,615:: [u'0', u'0', 'constraint', u'92']
2013-06-06 13:18:27,622:: [u'0', u'0', 'constructions', u'183']
2013-06-06 13:18:27,625:: [u'0', u'0', 'constrained', u'101']
2013-06-06 13:18:27,638:: [u'0', u'0', 'construed', u'52']
2013-06-06 13:18:27,643:: [u'0', u'1', 'consultants', u'163']
2013-06-06 13:18:27,666:: [u'0', u'1', 'consult', u'139']
2013-06-06 13:18:27,666:: [u'0', u'1', 'construit', u'2']
2013-06-06 13:18:27,677:: [u'0', u'1', 'consultation', u'231']
2013-06-06 13:18:27,680:: [u'0', u'1', 'consume', u'206']
2013-06-06 13:18:27,683:: [u'0', u'1', 'constructs', u'114']
2013-06-06 13:18:27,689:: [u'0', u'0', 'consultant', u'613']
2013-06-06 13:18:27,695:: [u'0', u'1', 'constraining', u'17']
2013-06-06 13:18:27,820:: [u'0', u'1', 'constructor', u'105']
2013-06-06 13:18:27,827:: [u'0', u'1', 'constructors', u'57']
2013-06-06 13:18:27,834:: [u'0', u'1', 'consulted', u'276']
2013-06-06 13:18:27,860:: [u'0', u'1', 'constructivist', u'24']
2013-06-06 13:18:27,861:: [u'0', u'1', 'construction', u'4876']
2013-06-06 13:18:27,864:: [u'0', u'2', 'consumers', u'445']
2013-06-06 13:18:27,879:: [u'0', u'1', 'consul', u'265']
2013-06-06 13:18:27,915:: [u'0', u'0', 'consultancy', u'109']
2013-06-06 13:18:27,917:: [u'0', u'2', 'consumption', u'542']
2013-06-06 13:18:27,926:: [u'0', u'1', 'consuming', u'208']
2013-06-06 13:18:27,943:: [u'0', u'4', 'constrains', u'8']
2013-06-06 13:18:27,956:: [u'0', u'0', 'constructive', u'141']
2013-06-06 13:18:27,956:: [u'0', u'2', 'consumer', u'861']
2013-06-06 13:18:27,974:: [u'0', u'0', 'contacting', u'77']
2013-06-06 13:18:27,974:: [u'0', u'1', 'contacted', u'315']
2013-06-06 13:18:27,980:: [u'0', u'0', 'consumed', u'399']
2013-06-06 13:18:27,996:: [u'0', u'2', 'consulting', u'449']
2013-06-06 13:18:28,011:: [u'0', u'12', 'contacts', u'515']
2013-06-06 13:18:28,015:: [u'0', u'12', 'contained', u'1915']
2013-06-06 13:18:28,035:: [u'0', u'1', 'consumes', u'69']
2013-06-06 13:18:28,037:: [u'0', u'1', 'containment', u'87']
2013-06-06 13:18:28,047:: [u'0', u'58', 'contact', u'121788']
2013-06-06 13:18:28,055:: [u'0', u'10', 'container', u'277']
2013-06-06 13:18:28,062:: [u'0', u'1', 'consumptions', u'3']
2013-06-06 13:18:28,077:: [u'0', u'0', 'contagion', u'20']
2013-06-06 13:18:28,090:: [u'0', u'1', 'constructively', u'11']
2013-06-06 13:18:28,097:: [u'0', u'0', 'containers', u'164']
2013-06-06 13:18:28,254:: [u'0', u'0', 'cont', u'49']
2013-06-06 13:18:28,313:: [u'0', u'1', 'consumable', u'11']
2013-06-06 13:18:28,632:: [1.2813808917999268, 50]
2013-06-06 13:18:28,734:: [u'0', u'1', 'contejean', u'0']
2013-06-06 13:18:28,747:: [u'0', u'1', 'contentbased', u'0']
2013-06-06 13:18:28,803:: [u'0', u'0', 'contextes', u'0']
2013-06-06 13:18:28,804:: [u'0', u'1', 'contextdependent', u'0']
2013-06-06 13:18:28,808:: [u'0', u'0', 'contenu', u'1']
2013-06-06 13:18:28,816:: [u'0', u'1', 'containments', u'2']
2013-06-06 13:18:28,841:: [u'0', u'2', 'contextfree', u'0']
2013-06-06 13:18:28,845:: [u'0', u'0', 'contexte', u'1']
2013-06-06 13:18:28,847:: [u'0', u'1', 'contenant', u'4']
2013-06-06 13:18:28,852:: [u'0', u'1', 'contiennent', u'0']
2013-06-06 13:18:28,866:: [u'0', u'2', 'contigs', u'0']
2013-06-06 13:18:28,909:: [u'0', u'0', 'contaminated', u'142']
2013-06-06 13:18:28,910:: [u'0', u'1', 'contamination', u'157']
2013-06-06 13:18:28,917:: [u'0', u'0', 'contemporaneous', u'84']
2013-06-06 13:18:28,930:: [u'0', u'1', 'contextualized', u'3']
2013-06-06 13:18:28,931:: [u'0', u'0', 'contextualization', u'2']
2013-06-06 13:18:28,931:: [u'0', u'0', 'contaminants', u'55']
2013-06-06 13:18:28,936:: [u'0', u'1', 'contention', u'225']
2013-06-06 13:18:28,942:: [u'0', u'1', 'contend', u'157']
2013-06-06 13:18:28,962:: [u'0', u'0', 'contexts', u'263']
2013-06-06 13:18:29,090:: [u'0', u'1', 'context', u'1813']
2013-06-06 13:18:29,093:: [u'0', u'1', 'contextsensitive', u'0']
2013-06-06 13:18:29,094:: [u'0', u'1', 'contender', u'175']
2013-06-06 13:18:29,104:: [u'0', u'1', 'contient', u'1']
2013-06-06 13:18:29,107:: [u'0', u'1', 'contenders', u'124']
2013-06-06 13:18:29,128:: [u'0', u'1', 'contest', u'1424']
2013-06-06 13:18:29,146:: [u'0', u'1', 'continous', u'1']
2013-06-06 13:18:29,148:: [u'0', u'0', 'continu', u'2']
2013-06-06 13:18:29,154:: [u'0', u'1', 'contiguously', u'2']
2013-06-06 13:18:29,182:: [u'0', u'1', 'contending', u'49']
2013-06-06 13:18:29,191:: [u'0', u'0', 'contends', u'81']
2013-06-06 13:18:29,201:: [u'0', u'4', 'content', u'121788']
2013-06-06 13:18:29,233:: [u'0', u'1', 'contaminant', u'18']
2013-06-06 13:18:29,243:: [u'0', u'1', 'contig', u'5']
2013-06-06 13:18:29,244:: [u'0', u'1', 'contests', u'354']
2013-06-06 13:18:29,255:: [u'0', u'0', 'contiguous', u'138']
2013-06-06 13:18:29,260:: [u'0', u'1', 'continent', u'620']
2013-06-06 13:18:29,268:: [u'0', u'1', 'contextually', u'4']
2013-06-06 13:18:29,279:: [u'0', u'0', 'contaminating', u'20']
2013-06-06 13:18:29,311:: [u'0', u'0', 'contingent', u'249']
2013-06-06 13:18:29,313:: [u'0', u'1', 'contemporary', u'3166']
2013-06-06 13:18:29,320:: [u'0', u'0', 'contingency', u'74']
2013-06-06 13:18:29,335:: [u'0', u'1', 'continents', u'268']
2013-06-06 13:18:29,348:: [u'0', u'241', 'contextual', u'47']
2013-06-06 13:18:29,350:: [u'0', u'1', 'contentions', u'14']
2013-06-06 13:18:29,356:: [u'0', u'4', 'contents', u'121788']
2013-06-06 13:18:29,381:: [u'0', u'1', 'contingencies', u'28']
2013-06-06 13:18:29,384:: [u'0', u'1', 'continental', u'1107']
2013-06-06 13:18:29,565:: [u'0', u'2', 'contiguity', u'4']
2013-06-06 13:18:29,581:: [u'0', u'0', 'continua', u'11']
2013-06-06 13:18:29,921:: [1.2891249656677246, 50]
2013-06-06 13:18:30,037:: [u'0', u'0', 'continuit', u'0']
2013-06-06 13:18:30,046:: [u'0', u'0', 'continuoustime', u'0']
2013-06-06 13:18:30,086:: [u'0', u'0', 'continuos', u'1']
2013-06-06 13:18:30,115:: [u'0', u'1', 'contractive', u'0']
2013-06-06 13:18:30,133:: [u'0', u'0', 'continus', u'2']
2013-06-06 13:18:30,162:: [u'0', u'1', 'continually', u'385']
2013-06-06 13:18:30,166:: [u'0', u'1', 'continual', u'152']
2013-06-06 13:18:30,191:: [u'0', u'0', 'contr', u'2']
2013-06-06 13:18:30,192:: [u'0', u'0', 'continuing', u'1417']
2013-06-06 13:18:30,198:: [u'0', u'1', 'continuity', u'452']
2013-06-06 13:18:30,205:: [u'0', u'0', 'continuously', u'569']
2013-06-06 13:18:30,209:: [u'0', u'1', 'contouring', u'3']
2013-06-06 13:18:30,210:: [u'0', u'0', 'continuation', u'436']
2013-06-06 13:18:30,217:: [u'0', u'1', 'continuous', u'1045']
2013-06-06 13:18:30,338:: [u'0', u'1', 'continued', u'6309']
2013-06-06 13:18:30,345:: [u'0', u'0', 'contraints', u'0']
2013-06-06 13:18:30,353:: [u'0', u'0', 'contrairement', u'0']
2013-06-06 13:18:30,353:: [u'0', u'1', 'contrainte', u'0']
2013-06-06 13:18:30,354:: [u'0', u'0', 'contractivity', u'0']
2013-06-06 13:18:30,355:: [u'0', u'1', 'continue', u'2931']
2013-06-06 13:18:30,354:: [u'0', u'0', 'contraint', u'0']
2013-06-06 13:18:30,361:: [u'0', u'0', 'continuum', u'173']
2013-06-06 13:18:30,382:: [u'0', u'0', 'contracted', u'466']
2013-06-06 13:18:30,383:: [u'0', u'0', 'contractual', u'96']
2013-06-06 13:18:30,397:: [u'0', u'1', 'contours', u'48']
2013-06-06 13:18:30,402:: [u'0', u'0', 'continues', u'2803']
2013-06-06 13:18:30,404:: [u'0', u'0', 'contraintes', u'1']
2013-06-06 13:18:30,413:: [u'0', u'1', 'contour', u'70']
2013-06-06 13:18:30,417:: [u'0', u'1', 'contract', u'2544']
2013-06-06 13:18:30,425:: [u'0', u'0', 'contradict', u'100']
2013-06-06 13:18:30,428:: [u'0', u'1', 'contractible', u'3']
2013-06-06 13:18:30,433:: [u'0', u'0', 'continuations', u'15']
2013-06-06 13:18:30,446:: [u'0', u'0', 'contractor', u'262']
2013-06-06 13:18:30,458:: [u'0', u'1', 'contrary', u'630']
2013-06-06 13:18:30,475:: [u'0', u'0', 'contracting', u'157']
2013-06-06 13:18:30,477:: [u'0', u'1', 'contra', u'230']
2013-06-06 13:18:30,480:: [u'0', u'0', 'contraction', u'143']
2013-06-06 13:18:30,484:: [u'0', u'1', 'contractions', u'39']
2013-06-06 13:18:30,506:: [u'0', u'1', 'contrast', u'1514']
2013-06-06 13:18:30,507:: [u'0', u'1', 'contrasting', u'149']
2013-06-06 13:18:30,514:: [u'0', u'0', 'contrasted', u'187']
2013-06-06 13:18:30,519:: [u'0', u'1', 'contracts', u'634']
2013-06-06 13:18:30,526:: [u'0', u'1', 'contradictory', u'128']
2013-06-06 13:18:30,529:: [u'0', u'0', 'contradicts', u'64']
2013-06-06 13:18:30,535:: [u'0', u'0', 'contradicting', u'55']
2013-06-06 13:18:30,539:: [u'0', u'1', 'contradictions', u'83']
2013-06-06 13:18:30,565:: [u'0', u'1', 'contractors', u'218']
2013-06-06 13:18:30,614:: [u'0', u'1', 'contradiction', u'128']
2013-06-06 13:18:30,735:: [u'0', u'0', 'contrastive', u'12']
2013-06-06 13:18:30,922:: [u'0', u'1', 'contrarily', u'6']
2013-06-06 13:18:31,207:: [1.2858760356903076, 50]
2013-06-06 13:18:31,344:: [u'0', u'1', 'controler', u'0']
2013-06-06 13:18:31,345:: [u'0', u'0', 'contravariance', u'1']
2013-06-06 13:18:31,350:: [u'0', u'0', 'controle', u'1']
2013-06-06 13:18:31,431:: [u'0', u'1', 'contribute', u'658']
2013-06-06 13:18:31,446:: [u'0', u'1', 'contre', u'54']
2013-06-06 13:18:31,456:: [u'0', u'0', 'contributor', u'510']
2013-06-06 13:18:31,457:: [u'0', u'0', 'contributes', u'265']
2013-06-06 13:18:31,464:: [u'0', u'1', 'control', u'6700']
2013-06-06 13:18:31,466:: [u'0', u'1', 'controllability', u'3']
2013-06-06 13:18:31,475:: [u'0', u'0', 'controling', u'5']
2013-06-06 13:18:31,485:: [u'0', u'1', 'contributions', u'1487']
2013-06-06 13:18:31,488:: [u'0', u'1', 'contributing', u'939']
2013-06-06 13:18:31,489:: [u'0', u'2', 'contributors', u'289']
2013-06-06 13:18:31,623:: [u'0', u'1', 'contravariant', u'7']
2013-06-06 13:18:31,625:: [u'0', u'1', 'contribution', u'1040']
2013-06-06 13:18:31,630:: [u'0', u'0', 'conversants', u'0']
2013-06-06 13:18:31,650:: [u'0', u'0', 'convectiondiffusion', u'0']
2013-06-06 13:18:31,686:: [u'0', u'1', 'contributed', u'1716']
2013-06-06 13:18:31,688:: [u'0', u'0', 'controlled', u'1943']
2013-06-06 13:18:31,689:: [u'0', u'1', 'contrasts', u'182']
2013-06-06 13:18:31,712:: [u'0', u'0', 'contrived', u'48']
2013-06-06 13:18:31,714:: [u'0', u'1', 'controllable', u'36']
2013-06-06 13:18:31,728:: [u'0', u'0', 'conventionalized', u'2']
2013-06-06 13:18:31,731:: [u'0', u'2', 'controversial', u'1532']
2013-06-06 13:18:31,743:: [u'0', u'0', 'convenient', u'346']
2013-06-06 13:18:31,746:: [u'0', u'2', 'controlling', u'616']
2013-06-06 13:18:31,752:: [u'0', u'2', 'controversy', u'1880']
2013-06-06 13:18:31,793:: [u'0', u'0', 'conversational', u'47']
2013-06-06 13:18:31,796:: [u'0', u'1', 'converges', u'30']
2013-06-06 13:18:31,810:: [u'0', u'0', 'conventional', u'932']
2013-06-06 13:18:31,838:: [u'0', u'0', 'convergent', u'53']
2013-06-06 13:18:31,844:: [u'0', u'1', 'controllers', u'138']
2013-06-06 13:18:31,891:: [u'0', u'1', 'convective', u'28']
2013-06-06 13:18:31,894:: [u'0', u'1', 'convergence', u'206']
2013-06-06 13:18:31,896:: [u'0', u'0', 'converge', u'123']
2013-06-06 13:18:31,897:: [u'0', u'1', 'conveniently', u'105']
2013-06-06 13:18:31,902:: [u'0', u'1', 'controversies', u'447']
2013-06-06 13:18:31,904:: [u'0', u'1', 'conventionally', u'95']
2013-06-06 13:18:31,919:: [u'0', u'0', 'converged', u'38']
2013-06-06 13:18:31,925:: [u'0', u'1', 'convention', u'1795']
2013-06-06 13:18:31,925:: [u'0', u'1', 'convenience', u'288']
2013-06-06 13:18:31,926:: [u'0', u'1', 'conversation', u'641']
2013-06-06 13:18:31,931:: [u'0', u'0', 'conventions', u'589']
2013-06-06 13:18:31,939:: [u'0', u'1', 'controller', u'397']
2013-06-06 13:18:31,940:: [u'0', u'0', 'converging', u'39']
2013-06-06 13:18:31,978:: [u'0', u'2', 'controls', u'879']
2013-06-06 13:18:31,989:: [u'0', u'1', 'convection', u'72']
2013-06-06 13:18:32,105:: [u'0', u'1', 'conv', u'8']
2013-06-06 13:18:32,152:: [u'0', u'0', 'conversant', u'11']
2013-06-06 13:18:32,343:: [u'0', u'0', 'convergences', u'8']
2013-06-06 13:18:32,708:: [1.4999899864196777, 50]
2013-06-06 13:18:32,843:: [u'0', u'2', 'convexit', u'0']
2013-06-06 13:18:32,856:: [u'0', u'1', 'convexe', u'0']
2013-06-06 13:18:32,867:: [u'0', u'2', 'convexes', u'0']
2013-06-06 13:18:33,061:: [u'0', u'8', 'cooccurrences', u'0']
2013-06-06 13:18:33,062:: [u'0', u'7', 'cooccurrence', u'0']
2013-06-06 13:18:33,063:: [u'0', u'1', 'convolutive', u'0']
2013-06-06 13:18:33,096:: [u'0', u'0', 'convolving', u'1']
2013-06-06 13:18:33,161:: [u'0', u'1', 'conversely', u'241']
2013-06-06 13:18:33,192:: [u'0', u'1', 'conversion', u'903']
2013-06-06 13:18:33,204:: [u'0', u'0', 'convolutionally', u'0']
2013-06-06 13:18:33,205:: [u'0', u'1', 'convolved', u'1']
2013-06-06 13:18:33,219:: [u'0', u'1', 'convert', u'603']
2013-06-06 13:18:33,235:: [u'0', u'0', 'converter', u'100']
2013-06-06 13:18:33,237:: [u'0', u'1', 'conversions', u'153']
2013-06-06 13:18:33,243:: [u'0', u'1', 'converse', u'173']
2013-06-06 13:18:33,261:: [u'0', u'1', 'conversations', u'255']
2013-06-06 13:18:33,282:: [u'0', u'2', 'convincing', u'237']
2013-06-06 13:18:33,282:: [u'0', u'2', 'convinced', u'834']
2013-06-06 13:18:33,285:: [u'0', u'1', 'conveyed', u'113']
2013-06-06 13:18:33,293:: [u'0', u'1', 'cooking', u'451']
2013-06-06 13:18:33,296:: [u'0', u'0', 'cookbook', u'109']
2013-06-06 13:18:33,313:: [u'0', u'0', 'converters', u'66']
2013-06-06 13:18:33,316:: [u'0', u'2', 'convex', u'119']
2013-06-06 13:18:33,310:: [u'0', u'0', 'cooled', u'230']
2013-06-06 13:18:33,333:: [u'0', u'1', 'converting', u'321']
2013-06-06 13:18:33,344:: [u'0', u'5', 'cookies', u'112']
2013-06-06 13:18:33,358:: [u'0', u'1', 'cook', u'1689']
2013-06-06 13:18:33,360:: [u'0', u'0', 'convince', u'466']
2013-06-06 13:18:33,360:: [u'0', u'1', 'convexity', u'11']
2013-06-06 13:18:33,374:: [u'0', u'1', 'cookie', u'358']
2013-06-06 13:18:33,384:: [u'0', u'1', 'conveys', u'55']
2013-06-06 13:18:33,380:: [u'0', u'6', 'cool', u'1200']
2013-06-06 13:18:33,392:: [u'0', u'1', 'convertible', u'146']
2013-06-06 13:18:33,386:: [u'0', u'2', 'conveyor', u'40']
2013-06-06 13:18:33,416:: [u'0', u'1', 'convey', u'230']
2013-06-06 13:18:33,430:: [u'0', u'0', 'convoluted', u'38']
2013-06-06 13:18:33,432:: [u'0', u'1', 'converts', u'304']
2013-06-06 13:18:33,442:: [u'0', u'0', 'convolutional', u'3']
2013-06-06 13:18:33,450:: [u'0', u'0', 'convincingly', u'45']
2013-06-06 13:18:33,456:: [u'0', u'1', 'conveying', u'61']
2013-06-06 13:18:33,457:: [u'0', u'1', 'converted', u'1635']
2013-06-06 13:18:33,461:: [u'0', u'0', 'conway', u'433']
2013-06-06 13:18:33,462:: [u'0', u'1', 'convolution', u'30']
